_id,title,text,query
"<dbpedia:Rich_County,_Utah>","Rich County, Utah","Rich County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 2,264, making it the third-least populous county in Utah. Its county seat is Randolph, and the largest town is Garden City. The county was created in 1864. It was named for an early LDS apostle, Charles C. Rich.The southern half of Bear Lake and the Bear Lake Valley lie on the northern edge of the county. The Bear River Valley lies in most of the eastern portion of the county.",what county is garden city utah
"<dbpedia:Iron_County,_Utah>","Iron County, Utah","Iron County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 46,163. Its county seat is Parowan, and the largest city is Cedar City. The county was created in 1850 and organized the following year. It was originally named Little Salt Lake Valley, and renamed for the iron mines west of Cedar City.The Cedar City, UT Micropolitan Statistical Area includes all of Iron County.",where is the iron county utah located
<dbpedia:Extended_Backus–Naur_Form>,Extended Backus–Naur Form,"In computer science, Extended Backus–Naur Form (EBNF) is a family of metasyntax notations, any of which can be used to express a context-free grammar.  EBNF is used to make a formal description of a formal language which can be a computer programming language. They are extensions of the basic Backus–Naur Form (BNF) metasyntax notation. The earliest EBNF was originally developed by Niklaus Wirth incorporating some of the concepts (with a different syntax and notation) from Wirth syntax notation.",what is ebnf
"<dbpedia:Millard_County,_Utah>","Millard County, Utah","Millard County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 12,503. Its county seat is Fillmore, and the largest city is Delta. The county was created in 1851. It was named for Millard Fillmore, thirteenth President of the United States.",what county is fillmore ut
"<dbpedia:Morgan_County,_Utah>","Morgan County, Utah","Morgan County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 9,469. Its county seat and largest city is Morgan. The county was named for Jedediah Morgan Grant, father of Heber J. Grant, who served as president of The Church of Jesus Christ of Latter-day Saints.Morgan County is part of the Ogden-Clearfield, UT Metropolitan Statistical Area as well as the Salt Lake City-Provo-Orem, UT Combined Statistical Area.",population of morgan county utah
<dbpedia:Smooth_newt>,Smooth newt,"The smooth newt, also known as the common newt (Lissotriton vulgaris; formerly Triturus vulgaris) is a species of amphibian, the most common newt of the genus Lissotriton. It is found throughout Europe, except the far north, areas of Southern France and the Iberian Peninsula.",what is the genus name of smooth newt
"<dbpedia:Sevier_County,_Utah>","Sevier County, Utah","Sevier County /sɛˈvɪər/ is a county located in the U.S. state of Utah. As of the 2010 census, the population was 20,802. Its county seat and largest city is Richfield. The county was formed on January 16, 1865, as a split off from Sanpete County to the north. It was named for the nearby Sevier River.","what county is richfield, utah in"
<dbpedia:Toastmasters_International>,Toastmasters International,"Toastmasters International (TI) is a nonprofit educational organization that operates clubs worldwide for the purpose of helping members improve their communication, public speaking, and leadership skills.",what is ti
<dbpedia:Speech_to_the_Troops_at_Tilbury>,Speech to the Troops at Tilbury,"The Speech to the Troops at Tilbury was delivered on 9 August Old Style (19 August New Style) 1588 by Queen Elizabeth I of England to the land forces earlier assembled at Tilbury in Essex in preparation for repelling the expected invasion by the Spanish Armada.Before the speech the Armada had been driven from the Strait of Dover in the Battle of Gravelines eleven days earlier, and had by then rounded Scotland on its way home, but troops were still held at ready in case the Spanish army of Alexander Farnese, the Duke of Parma, might yet attempt to invade from Dunkirk; two days later they were discharged.",how was the speech delivered at tilbury
<dbpedia:Pink_triangle>,Pink triangle,"The pink triangle (German: Rosa Winkel) was one of the Nazi concentration camp badges, used to identify male prisoners who were sent there because of their homosexuality. The pink triangle was also used to identify sexual offenders including rapists, paedophiles and zoophiles. Every prisoner had to wear a downward-pointing triangle on his or her jacket, the colour of which was to categorise him or her by \kind\"".""",what was the pink triangle used for
"<dbpedia:Summit_County,_Utah>","Summit County, Utah","Summit County is a county located in the U.S. state of Utah, occupying a rugged and mountainous area. As of the 2010 census, the population was 36,324. Its county seat is Coalville, and the largest city is Park City. The county was created in 1854 and later organized in 1861. It is so named because it includes 39 of the highest mountain peaks in Utah.The county's mean elevation is 8,388 feet (2,557 m) above sea level, which is the second-highest of any county outside of Colorado.",what county is park city utah in
<dbpedia:Marjorie_Jackson-Nelson>,Marjorie Jackson-Nelson,"Marjorie Jackson-Nelson AC, CVO, MBE (born 13 September 1931) is a former Governor of South Australia and a former Australian athlete. She finished her sporting career with two Olympic and seven Commonwealth Games Gold Medals, six individual world records and every Australian State and National title she contested from 1950–1954.",who is marjorie jackson?
<dbpedia:Muse>,Muse,"The Muses /ˈmjuːzɨz/ (Ancient Greek: Μοῦσαι Mousai; perhaps from the o-grade of the Proto-Indo-European root *men- ""think"") in Greek mythology  which the Romans adopted are the goddesses of the inspiration of literature, science, and the arts.",what is a museum and what is a mythology
"<dbpedia:Wasatch_County,_Utah>","Wasatch County, Utah","Wasatch County /ˈwɑːsætʃ/ is a county located in the U.S. state of Utah. As of the 2010 census, the population was 23,530. Its county seat and largest city is Heber City.",what county in utah is heber city
"<dbpedia:Piute_County,_Utah>","Piute County, Utah","Piute County /ˈpaɪjuːt/ is a county located in the U.S. state of Utah. As of the 2010 census, the population was 1,556, making it the second-least populous county in Utah. The county seat is Junction, and the largest city is Circleville. The county was named for the Paiute tribe of Native Americans.",what county is junction utah located in
"<dbpedia:Utah_County,_Utah>","Utah County, Utah","Utah County is a county in the U.S. state of Utah.  As of the 2010 census, the population was 516,564, making it the second-most populous county in Utah. The county seat and largest city is Provo, which is the third-largest city in the state.",what county is provo utah in
<dbpedia:Red-eared_slider>,Red-eared slider,"The red-eared slider (Trachemys scripta elegans), also known as the red-eared terrapin, is a semiaquatic turtle belonging to the family Emydidae. It is a subspecies of the pond slider. It is the most popular pet turtle in the United States and is also popular as a pet in the rest of the world. It has, therefore, become the most commonly-traded turtle in the world.",what are red eared sliders?
"<dbpedia:San_Juan_County,_Utah>","San Juan County, Utah","San Juan County is a county located in the southeastern portion of the U.S. state of Utah. As of the 2010 census, the population was 14,746. Its county seat is Monticello, while its most populous city is Blanding. The county was named by the Utah State Legislature for the San Juan River, itself named by Spanish explorers (in honor of Saint John).San Juan County borders Arizona, Colorado, and New Mexico at the Four Corners.",what county is san juan in
"<dbpedia:Salt_Lake_County,_Utah>","Salt Lake County, Utah","Salt Lake County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 1,029,655, making it the most populous county in Utah. Its county seat and largest city is Salt Lake City, the state capital.",what county is salt lake city ut in
<dbpedia:Rock_crystal_vase>,Rock crystal vase,"A rock crystal vase is a vase made of rock crystal, a type of hardstone carving. Such vases were rare, expensive, and decorated with gold and jewels, used by royalty in Europe.A rock crystal vase that probably originated in the seventh century was given to William IX of Aquitaine (the Troubadour) by a Muslim ally. When Eleanor of Aquitaine, William IX's granddaughter, married King Louis VII of France in 1137, she gave him the rock crystal vase as a wedding present.",what is a rock crystal vase
<dbpedia:Astrochemistry>,Astrochemistry,"Astrochemistry is the study of the abundance and reactions of chemical elements and molecules in the universe, and their interaction with radiation. The discipline is an overlap of astronomy and chemistry.  The word ""astrochemistry"" may be applied to both the Solar System and the interstellar medium.",what is the science for astronomy
