_id,title,text,query
<dbpedia:Norðurmýri>,Norðurmýri,"Norðurmýri is a neighborhood of Reykjavík, Iceland. A quiet spot in the middle of town, Norðurmýri has been the home of a number of important artists and scholars. Nearby sights include the Kjarvalsstaðir art gallery.",where is norurami iceland
<dbpedia:Chanda>,Chanda,"For the Buddhist term, see Chanda (Buddhism).In Hinduism, Chanda and Munda are asuras (demons) in the service of the demon-kings Sumbha and Nisumbha that the goddess Chamunda killed.",chanda meaning in buddhism
<dbpedia:Gaeltacht>,Gaeltacht,"Gaeltacht or Gaedhealtacht (/ˈɡeɪltəxt/; Irish pronunciation: [ˈɡeːl̪ˠt̪ˠəxt̪ˠ] or [ˈɡeːl̪ˠhəxt̪ˠ]; plural Gaeltachtaí or Gaedhealtachtaí ) is an Irish-language word used to denote any primarily Irish-speaking region.In Ireland, the term refers individually to any, or collectively to all, of the districts where the government recognises that the Irish language is the predominant vernacular, or language of the home.",what does the ireland community
<dbpedia:Wallaga_Lake_National_Park>,Wallaga Lake National Park,"Wallaga Lake National Park is a former national park in New South Wales, 296 km southwest of Sydney, Australia. It now forms part of a greater Gulaga National Park.In May 2006, ownership to this former National Park, plus the rest of the Gulaga National Park, was restored to the area's original owners, in whom legal tenure was vested (in trust) as part of an agreement signed by then New South Wales Environment Minister Bob Debus and representatives for the Yuin people",where is wallaga lakes located
<dbpedia:Pearson_hashing>,Pearson hashing,"Pearson hashing is a hash function designed for fast execution on processors with 8-bit registers. Given an input consisting of any number of bytes, it produces as output a single byte that is strongly dependent on every byte of the input. Its implementation requires only a few instructions, plus a 256-byte lookup table containing a permutation of the values 0 through 255.This hash function is a CBC-MAC that uses an 8-bit substitution cipher implemented via the substitution table.",what is williams hashing
<dbpedia:Towarri_National_Park>,Towarri National Park,"Towarri is a national park in New South Wales, Australia, 230 km north of Sydney.",where is towarri nsw
<dbpedia:Governor_of_Maryland>,Governor of Maryland,"The Governor of Maryland heads the executive branch of the government of Maryland, and is the commander-in-chief of the state's National Guard units. The Governor is the highest-ranking official in the state and has a broad range of appointive powers in both the State and local governments, as specified by the Maryland Constitution.",which branch of government do governors head
<dbpedia:Tetsuya_Mizuguchi>,Tetsuya Mizuguchi,"Tetsuya Mizuguchi (水口 哲也, Mizuguchi Tetsuya, born May 22, 1965 in Otaru, Hokkaidō, Japan) is a video game designer and co-founder (along with ex-Sega developers) of the video game development firm Q Entertainment. He formerly worked for Sega as a producer in their Sega AM3 'arcade machines' team, developing games like Sega Rally and Sega Touring Car Championship, before moving on to become the head of Sega's United Game Artists division, the team responsible for the Rez and Space Channel 5.",who is tetsuya?
<dbpedia:Rie_Mastenbroek>,Rie Mastenbroek,"Hendrika ""Rie"" Wilhelmina Mastenbroek (26 February 1919 – 6 November 2003) was a Dutch swimmer and a triple Olympic champion.",who was rie mastenbroek
<dbpedia:Ulidarra_National_Park>,Ulidarra National Park,"Ulidarra is a national park in New South Wales, Australia, 442 km northeast of Sydney.The Ulidarra National Park comprises huge forests. Picturesque rain forests and ancient eucalyptus trees adorn the park. These forests sustain a variety of bird life. Other recreational facilities in the park include majestic coastal views, trails for four-wheel drives, tracks for biking and walking.The Park has a rich wildlife.",where is ulidarra
<dbpedia:Wadbilliga_National_Park>,Wadbilliga National Park,"Wadbilliga National Park is a 985.3 km2 (380 sq mi) national park that is located in high country spanning the Monaro and South Coast regions of south-eastern New South Wales, Australia.",where is wadbilliga park located
<dbpedia:Croydon_Airport>,Croydon Airport,"Croydon Airport (ICAO: was EGCR, which has since been reassigned) was an airport in South London straddling the boundary between what are now the London boroughs of Croydon and Sutton. It was the main airport for London before it was replaced by Northolt Aerodrome, London Heathrow Airport and Gatwick Airport. The terminal building and entrance lodge are Grade II listed buildings.",where is croydon airport
"<dbpedia:Robert_Lucas,_Jr.>","Robert Lucas, Jr.","Robert Emerson Lucas, Jr. (born September 15, 1937) is an American economist at the University of Chicago. He received the Nobel Memorial Prize in Economic Sciences in 1995. He has been characterized by N. Gregory Mankiw as ""the most influential macroeconomist of the last quarter of the 20th century.""",what is robert vallas jr?
<dbpedia:Royal_Pavilion>,Royal Pavilion,"The Royal Pavilion is a former royal residence located in Brighton, England, United Kingdom. It was built in three stages, beginning in 1787, as a seaside retreat for George, Prince of Wales, who became the Prince Regent in 1811.  It is often referred to as the Brighton Pavilion. It is built in the Indo-Saracenic style prevalent in India for most of the 19th century.",where is the royal pavilion
<dbpedia:High-temperature_superconductivity>,High-temperature superconductivity,High-temperature superconductors (abbreviated high-Tc or HTS) are materials that behave as superconductors at unusually high temperatures. The first high-Tc superconductor was discovered in 1986 by IBM researchers Georg Bednorz and K.,what is hts material
<dbpedia:Yengo_National_Park>,Yengo National Park,"The Yengo National Park is a protected national park that is located in the Lower Hunter region of New South Wales, in eastern Australia.",what region is yengo in
<dbpedia:Switchfoot>,Switchfoot,"Switchfoot is an American alternative rock band from San Diego, California. The band's members are Jon Foreman (lead vocals, guitar), Tim Foreman (bass guitar, backing vocals), Chad Butler (drums, percussion), Jerome Fontamillas (guitar, keyboards, backing vocals), and Drew Shirley (guitar, backing vocals).After early successes in the Christian rock scene, Switchfoot first gained mainstream recognition with the inclusion of four of their songs in the 2002 movie A Walk to Remember.",who is switchfoot
<dbpedia:Rez>,Rez,"Rez is a rail shooter music video game released by Sega in Japan in 2001 for the Dreamcast and PlayStation 2, with a European Dreamcast release and United States PlayStation 2 release in 2002. The game was developed by Sega's United Game Artists division, which contained several former members of the disbanded Team Andromeda, the Sega development team behind the Panzer Dragoon series. It was conceptualized and produced by Tetsuya Mizuguchi.",what is rez rez
<dbpedia:Wollemi_National_Park>,Wollemi National Park,"The Wollemi National Park is a protected national park and wilderness area that is located in the northern Blue Mountains and Lower Hunter regions of New South Wales, in eastern Australia.",where is wollemi
<dbpedia:Tongva_people>,Tongva people,"The Tongva (/ˈtɒŋvə/ TONG-və) are Native Americans who inhabited the Los Angeles Basin and the Southern Channel Islands, an area covering approximately 4,000 square miles (10,000 km2). The Tongva are also known as the Gabrieleño, Fernandeño, and Nicoleño—Europeanized names that were assigned to the Tongva after Spanish colonization.",where did the tongva people live
<dbpedia:Warrumbungle_National_Park>,Warrumbungle National Park,"Warrumbungle National Park is a heritage listed national park located in the Orana region of New South Wales, Australia. The national park is located approximately 550 kilometres (340 mi) northwest of Sydney and contained within 23,311 hectares (57,600 acres). The park attracts approximately 35,000 visitors per annum.The national park is based on the geographical Warrumbungle Mountain Range, sometimes shortened to the Warrumbungles, and thus the park name is often heard in the plural.",where is warrumbungle nsw
<dbpedia:Rod_Serling>,Rod Serling,"Rodman Edward ""Rod"" Serling (December 25, 1924 – June 28, 1975) was an American screenwriter, playwright, television producer, and narrator known for his live television dramas of the 1950s and his science-fiction anthology TV series, The Twilight Zone. Serling was active in politics, both on and off the screen, and helped form television industry standards.",what twilight zone was rod serling in?
