_id,title,text,query
<dbpedia:Rio_de_Janeiro>,Rio de Janeiro,"Rio de Janeiro (/ˈriːoʊ di ʒəˈnɛəroʊ, -deɪ ʒə-, -də dʒə-/; Portuguese pronunciation: [ˈʁi.u dʒi ʒɐˈnejɾu]; January River), or simply Rio, is the second-largest city in Brazil, the sixth-largest city in the Americas, and the world's thirty-fifth-largest city by population. The metropolis is anchor to the Rio de Janeiro metropolitan area, the second most populous metropolitan area in Brazil, the sixth-most populous in the Americas, and the eighteenth-largest in the world.",rio de janeiro population
<dbpedia:Rhotic_consonant>,Rhotic consonant,"In phonetics, rhotic consonants, also called tremulants or ""R-like"" sounds, are liquid consonants that are traditionally represented orthographically by symbols derived from the Greek letter rho, including ⟨R⟩, ⟨r⟩ in the Latin script and ⟨Р⟩, ⟨p⟩ in the Cyrillic script.",what does rhotic mean
<dbpedia:Calendar-based_contraceptive_methods>,Calendar-based contraceptive methods,"Calendar-based methods are various methods of estimating a woman's likelihood of fertility, based on a record of the length of previous menstrual cycles. Various methods are known as the Knaus–Ogino Method and the Rhythm Method. The Standard Days Method is also considered a calendar-based method, because when using it, a woman tracks the days of her menstrual cycle without observing her physical fertility signs.",calendar based method definition
<dbpedia:Rajasthan>,Rajasthan,"Rajasthan (/ˈrɑːdʒəstæn/ Hindustani pronunciation: [raːdʒəsˈt̪ʰaːn]; literally, ""Land of Kings"") is India's largest state by area (342,239 square kilometres (132,139 sq mi) or 10.4% of India's total area).",what is the largest state
<dbpedia:Reforms_of_Amānullāh_Khān_and_civil_war>,Reforms of Amānullāh Khān and civil war,"Amānullāh Khān reigned in Afghanistan from 1919, achieving full independence from the British Empire shortly afterwards. Before the Treaty of Rawalpindi was concluded in 1921, Afghanistan had already begun to establish its own foreign policy, including diplomatic relations with the Russian Soviet Federative Socialist Republic in 1919.",when did afghanistan become independent
<dbpedia:Rigel>,Rigel,"Rigel, also known by its Bayer designation Beta Orionis (β Ori, β Orionis), is the brightest star in the constellation Orion and the seventh brightest star in the night sky, with visual magnitude 0.13. The star as seen from Earth is actually a triple star system, with the primary star (Rigel A) a blue-white supergiant of absolute magnitude −7.84 and around 120,000 times as luminous as the Sun. It has exhausted its core hydrogen and swollen out to 79 times the Sun's radius.",what is rigel
<dbpedia:Romano_Scarpa>,Romano Scarpa,"Romano Scarpa (September 27, 1927, Venice – April 23, 2005, Málaga) was one of the most famous Italian creators of Disney comics.",who is romano scarpa
<dbpedia:Reaganomics>,Reaganomics,Reaganomics (/reɪɡəˈnɒmɪks/; a portmanteau of Reagan and economics attributed to Paul Harvey) refers to the economic policies promoted by U.S. President Ronald Reagan during the 1980s.,what was reganomics
<dbpedia:Rudolph_Pariser>,Rudolph Pariser,"Rudolph Pariser (born December 8, 1923) is a physical and polymer chemist.  He was born in Harbin, China to merchant parents.  He attended the Von Hindenburg Schule in Harbin, an American Missionary School in Beijing and American School in Japan in Tokyo.  He left for the United States just before World War II broke out.He received his Bachelor of Science degree from the University of California, Berkeley in 1944, and his Ph. D.",who is rudolph pariser
<dbpedia:Riboflavin>,Riboflavin,Riboflavin (vitamin B2) is part of the vitamin B group. It is the central component of the cofactors FAD and FMN and as such required for a variety of flavoprotein enzyme reactions including activation of other vitamins. It was formerly known as vitamin G.Riboflavin is a yellow-orange solid substance with poor solubility in water.,what is riboflavin
<dbpedia:Roger_Angell>,Roger Angell,"Roger Angell (born September 19, 1920) is an American essayist known for his writing on sports, especially baseball. He has been a regular contributor to The New Yorker and was its chief fiction editor for many years.",what is roger angell known for
<dbpedia:Rent_(musical)>,Rent (musical),"Rent is a rock musical with music and lyrics by Jonathan Larson loosely based on Giacomo Puccini's opera La bohème. It tells the story of a group of impoverished young artists struggling to survive and create a life in New York City's East Village in the thriving days of Bohemian Alphabet City, under the shadow of HIV/AIDS. The musical was first seen in a limited three-week workshop production at New York Theatre Workshop in 1994.",rent musical
<dbpedia:Robert_Louis_Stevenson>,Robert Louis Stevenson,"Robert Louis Balfour Stevenson (13 November 1850 – 3 December 1894) was a Scottish novelist, poet, essayist, and travel writer. His most famous works are Treasure Island, Kidnapped, and Strange Case of Dr Jekyll and Mr Hyde.A literary celebrity during his lifetime, Stevenson now ranks among the 26 most translated authors in the world.",who wrote treasure island
<dbpedia:Rob_Roy_(cocktail)>,Rob Roy (cocktail),"The Rob Roy is a cocktail created in 1894 by a bartender at the Waldorf Astoria in Manhattan, New York City. The drink was named in honor of the premiere of Rob Roy, an operetta by composer Reginald De Koven and lyricist Harry B.",what is rob roy
<dbpedia:Raku_ware>,Raku ware,"Raku ware (楽焼, raku-yaki) is a type of Japanese pottery that is traditionally used in the Japanese Tea Ceremony, most often in the form of tea bowls. It is traditionally characterised by being hand shaped rather than thrown; fairly porous vessels, which result from low firing temperatures; lead glazes; and the removal of pieces from the kiln while still glowing hot. In the traditional Japanese process, the fired raku piece is removed from the hot kiln and is allowed to cool in the open air.",what is raku ware
<dbpedia:Rat>,Rat,"Rats are various medium-sized, long-tailed rodents of the superfamily Muroidea. ""True rats"" are members of the genus Rattus, the most important of which to humans are the black rat, Rattus rattus, and the brown rat, Rattus norvegicus. Many members of other rodent genera and families are also referred to as rats, and share many characteristics with true rats.Rats are typically distinguished from mice by their size.",what are rat rats
<dbpedia:Rutherfordium>,Rutherfordium,"Rutherfordium is a chemical element with symbol Rf and atomic number 104, named in honor of physicist Ernest Rutherford. It is a synthetic element (an element that can be created in a laboratory but is not found in nature) and radioactive; the most stable known isotope, 267Rf, has a half-life of approximately 1.3 hours.In the periodic table of the elements, it is a d-block element and the second of the fourth-row transition elements.",rutherfordium meaning
<dbpedia:Referential_transparency_(computer_science)>,Referential transparency (computer science),"Referential transparency and referential opacity are properties of parts of computer programs. An expression is said to be referentially transparent if it can be replaced with its value without changing the behavior of a program (in other words, yielding a program that has the same effects and output on the same input). The opposite term is referential opacity.While in mathematics all function applications are referentially transparent, in programming this is not always the case.",what is referential transparency
<dbpedia:Reverse_Polish_notation>,Reverse Polish notation,"Reverse Polish notation (RPN) is a mathematical notation in which every operator follows all of its operands, in contrast to Polish notation, which puts the operator in the prefix position. It is also known as postfix notation and is parenthesis-free as long as operator arities are fixed.",what is reverse polish notation?
