_id,title,text,query
<dbpedia:Percidae>,Percidae,"The Percidae are a family of perciform fish found in fresh and brackish waters of the Northern Hemisphere. The majority are Nearctic, but there are also Palearctic species. The family contains about 200 species in 10 genera. The darters, perches, and their relatives are in this family; well-known species include the walleye, sauger, ruffe, and three species of perch.",what are percidae
<dbpedia:Rancid_(band)>,Rancid (band),"Rancid is an American punk rock band formed in Berkeley, California, in 1991. Founded by 1980s punk veterans Tim Armstrong and Matt Freeman, who previously played in the highly influential ska punk band Operation Ivy, Rancid is often credited, along with Green Day and The Offspring, for reviving mainstream interest in punk rock in the United States and bringing punk rock into the mainstream during the mid-1990s.",what band is cid
<dbpedia:Sparidae>,Sparidae,"The Sparidae are a family of fish in the order Perciformes, commonly called sea breams and porgies (North America). The sheepshead, scup, and red seabream are species in this family. Most sparids are deep-bodied compressed fish with a small mouth separated by a broad space from the eye, a single dorsal fin with strong spines and soft rays, a short anal fin, long pointed pectoral fins and rather large firmly attached scales.",where do sparids come from
<dbpedia:Phil_Austin>,Phil Austin,"Philip Baine ""Phil"" Austin (April 6, 1941 – June 19, 2015) was a comedian and writer, best known as a member of The Firesign Theatre.",when was phil austin born
<dbpedia:Sciaenidae>,Sciaenidae,"The Sciaenidae are a family of fish commonly called drums or croakers for the repetitive throbbing or drumming sounds they make. The family includes the weakfish, and consists of about 275 species in about 70 genera; it belongs to the order Perciformes.",what family is the drumming fish
<dbpedia:Second_Council_of_Constantinople>,Second Council of Constantinople,"The Second Council of Constantinople is the fifth of the first seven ecumenical councils recognized as such by both West and East. Eastern Orthodox, Catholics, and Old Catholics unanimously recognize it. Protestant opinions and recognition of it are varied. Traditional Protestants such as Reformed and Lutheran recognize the first four councils, whereas most High Church Anglicans accept all seven.",what is the second council of constanza
<dbpedia:Oregon_Trail>,Oregon Trail,"The Oregon Trail is a 2,200-mile (3,500 km) historic east–west large-wheeled wagon route and emigrant trail that connected the Missouri River to valleys in Oregon. The eastern part of the Oregon Trail spanned part of the future state of Kansas and nearly all of what are now the states of Nebraska and Wyoming.",how long is the oregon trail
<dbpedia:Clupeiformes>,Clupeiformes,"Clupeiformes is the order of ray-finned fish that includes the herring family, Clupeidae, and the anchovy family, Engraulidae. The group includes many of the most important forage and food fish.Clupeiformes are physostomes, which means that the gas bladder has a pneumatic duct connecting it to the gut. They typically lack a lateral line, but still have the eyes, fins and scales that are common to most fish, though not all fish have these attributes.",what is clupeiformes
<dbpedia:Henri_Poincaré>,Henri Poincaré,"Jules Henri Poincaré  (French: [ʒyl ɑ̃ʁi pwɛ̃kaʁe]; 29 April 1854 – 17 July 1912) was a French mathematician, theoretical physicist, engineer, and a philosopher of science.",who is henri poincaré
<dbpedia:SIMSCRIPT_II.5>,SIMSCRIPT II.5,"SIMSCRIPT II.5 is the latest incarnation of SIMSCRIPT, one of the oldest computer simulation languages.  Although military contractor CACI released it in 1971, it still enjoys wide use in large-scale military and air-traffic control simulations.SIMSCRIPT II.5 is a powerful, free-form, English-like, general-purpose simulation programming language.",what is simscript ii5
<dbpedia:GNU_Octave>,GNU Octave,"GNU Octave is software featuring a high-level programming language, primarily intended for numerical computations. It provides a command-line interface for solving linear and nonlinear problems numerically, and for performing other numerical experiments using a language that is mostly compatible with MATLAB.",what is an octave
<dbpedia:Code_talker>,Code talker,"Code talkers are people in the 20th century who used obscure languages as a means of secret communication during wartime. The term is now usually associated with the United States soldiers during the world wars who used their knowledge of Native American languages as a basis to transmit coded messages. In particular, there were approximately 400–500 Native Americans in the United States Marine Corps whose primary job was the transmission of secret tactical messages.",what is a code talker
<dbpedia:Owain_Gwynedd>,Owain Gwynedd,"Owain ap Gruffudd  (c. 1100 – 23 or 28 November 1170)was King of Gwynedd, north Wales, from 1137 until his death in 1170, succeeding his father Gruffudd ap Cynan. He was called ""Owain the Great"" (Welsh: Owain Mawr)  and the first to be styled ""Prince of Wales"". He is considered to be the most successful of all the North Welsh princes prior to his grandson, Llywelyn the Great.",what was owain thur king
<dbpedia:Largemouth_bass>,Largemouth bass,"The largemouth bass (Micropterus salmoides) is a freshwater gamefish in the sunfish family, a species of black bass native to North America. It is known by a variety of regional names, such as the brown bass, widemouth bass, bigmouth bass, black bass, bucketmouth, Potter's fish, Florida bass, Florida largemouth, green bass, green trout, gilsdorf bass, linesides, Oswego bass, southern largemouth and (paradoxically) northern largemouth.",what type of fish is a largemouth bass
<dbpedia:Gadiformes>,Gadiformes,"Gadiformes are an order of ray-finned fish, also called the Anacanthini, that includes the cod and its allies. Many major food fish are in this order. They are found in marine waters throughout the world and the vast majority of the species are found in temperate or colder regions (tropical species are typically deep-water).",what is a gadiforme
"<dbpedia:Calvert_County,_Maryland>","Calvert County, Maryland","Calvert County is a county located in the U.S. state of Maryland. As of the 2010 census, the population was 88,737. Its county seat is Prince Frederick. The county's name is derived from the family name of the Barons of Baltimore, the proprietors of the English Colony of Maryland.Calvert County is included in the Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area.",where is calvert county maryland
<dbpedia:Serranidae>,Serranidae,"The Serranidae are a large family of fishes belonging to the order Perciformes. The family contains about 450 species in 64 genera, including the sea basses and the groupers (subfamily Epinephelinae). Although many species are small, in some cases less than 10 cm (3.9 in), the giant grouper (Epinephelus lanceolatus) is one of the largest bony fishes in the world, growing to 2.7 m (8 ft 10 in) in length and 400 kg (880 lb) in weight.",what family do groupers belong to
<dbpedia:Centrarchidae>,Centrarchidae,"The sunfish are a family (Centrarchidae) of freshwater ray-finned fish belonging to the order Perciformes. The type genus is Centrarchus (consisting solely of the flier, C. macropterus). The family's 37 species include many fish familiar to North Americans, including the rock bass, largemouth bass, bluegill, pumpkinseed, and crappies. All are native only to North America.Family members are distinguished by having at least three anal spines.",what is sunfish
<dbpedia:Esociformes>,Esociformes,"The Esociformes are a small order of ray-finned fish, with two families, the Umbridae (mudminnows) and the Esocidae (pikes).  The pikes of genus Esox give the order its name.  The 10 species are found as five in each family.  This order is closely related to the Salmoniformes, the two comprising the superorder Protacanthopterygii, and are often included in their order.  The esociform fishes first appeared in the mid-Cretaceous — early products of the Euteleost radiation of that time.",what is an esociforme
