_id,title,text,query
<dbpedia:Vannevar_Bush>,Vannevar Bush,"Vannevar Bush (/væˈniːvɑr/ van-NEE-var; March 11, 1890 – June 28, 1974) was an American engineer, inventor and science administrator, who during World War II headed the U.S. Office of Scientific Research and Development (OSRD), through which almost all wartime military R&D was carried out, including initiation and early administration of the Manhattan Project.",who is valencia bush
<dbpedia:Vibranium>,Vibranium,"Vibranium is a fictional metal that appears in comic books published by Marvel Comics. It is most commonly known as one of the materials used to construct Captain America's shield, but it is also noted for its connection to the Black Panther and his native homeland of Wakanda (a fictional country in Africa).",what is vb
<dbpedia:Wiki>,Wiki,"A wiki (/ˈwɪki/ WIK-ee) is a website which allows collaborative modification of its content and structure directly from the web browser. In a typical wiki, text is written using a simplified markup language (known as ""wiki markup""), and often edited with the help of a rich-text editor.A wiki is run using wiki software, otherwise known as a wiki engine. There are dozens of different wiki engines in use, both standalone and part of other software, such as bug tracking systems.",wiki definition
<dbpedia:Warez>,Warez,"Warez are copyrighted works distributed without fees or royalties, and may be traded, in general violation of copyright law. Warez are generally unauthorized releases by organized groups, as opposed to file sharing between friends or large groups of people with similar interest using a darknet. Warez are not usually commercial software counterfeiting.",what is warez
<dbpedia:WikiWikiWeb>,WikiWikiWeb,"The WikiWikiWeb is the first ever wiki, or user-editable website. It was launched on 25 March 1995 by its inventor, programmer Ward Cunningham, to accompany the Portland Pattern Repository website discussing software design patterns. The name WikiWikiWeb originally also applied to the wiki software that operated the website, written in the Perl programming language and later renamed to \WikiBase\"".""",what is wikiwiki.com?
<dbpedia:Watermark>,Watermark,"A watermark is an identifying image or pattern in paper that appears as various shades of lightness/darkness when viewed by transmitted light (or when viewed by reflected light, atop a dark background), caused by thickness or density variations in the paper.Watermarks have been used on postage stamps, currency, and other government documents to discourage counterfeiting.",what are watermarks
<dbpedia:Von_Hippel–Lindau_disease>,Von Hippel–Lindau disease,Von Hippel–Lindau disease (VHL) is a disease which results from a mutation in the von Hippel–Lindau tumor suppressor gene on chromosome 3p25.3.,what is vhl
<dbpedia:Waltz>,Waltz,"The waltz (from Austrian: ""Walzer"") is a smooth, progressive ballroom and folk dance, normally in About this sound triple  time, performed primarily in closed position.",what is waltz
<dbpedia:Vietnam_War>,Vietnam War,"The Vietnam War (Vietnamese: Chiến tranh Việt Nam), also known as the Second Indochina War, and also known in Vietnam as Resistance War Against America (Vietnamese: Kháng chiến chống Mỹ) or simply the American War, was a Cold War-era proxy war that occurred in Vietnam, Laos, and Cambodia from 1 November 1955 to the fall of Saigon on 30 April 1975.",what wars in the us were in vietnam
"<dbpedia:Victoria_University,_Toronto>","Victoria University, Toronto","Victoria University is a college of the University of Toronto, founded in 1836 and named for Queen Victoria. It is commonly called Victoria College, informally Vic, after the original academic component that now forms its undergraduate division.",what is victoria university
<dbpedia:World_War_I_casualties>,World War I casualties,"The total number of military and civilian casualties in World War I was over 37 million: over 17 million deaths and 20 million wounded, ranking it among the deadliest conflicts in human history.The total number of deaths includes about 10 million military personnel and about 7 million civilians. The Triple Entente (also known as the Allies) lost about 6 million military personnel while the Central Powers lost about 4 million.",ww1 number of deaths
<dbpedia:White_elephant>,White elephant,"A white elephant is a possession which its owner cannot dispose of and whose cost, particularly that of maintenance, is out of proportion to its usefulness. The term derives from the story that the kings of Siam, now Thailand, were accustomed to make a present of one of these animals to courtiers who had rendered themselves obnoxious, in order to ruin the recipient by the cost of its maintenance.",definition of white elephants
<dbpedia:Victor_of_Aveyron>,Victor of Aveyron,"Victor of Aveyron (c. 1788 – 1828) was a French feral child who was found at the age of around 9 (he was going through puberty, and the doctors could only assume his age at the time). Upon his discovery, he was given many people to stay with, running away from civilization around 8 times. Eventually,  his case was taken up by a young physician, Jean Marc Gaspard Itard, who worked with the boy for five years and gave him his name, Victor.",when was victor aveyron discovered
<dbpedia:Vincent_Ward_(director)>,Vincent Ward (director),"Vincent Ward, ONZM (born 16 February 1956) is a New Zealand film director, screenwriter and artist. Ward was awarded an Order of New Zealand Merit in 2007 for his contribution to film making. Ward is best known for his strongly visual and performance driven feature films.",Vincent Ward New Zealand
<dbpedia:Vice_President_of_the_United_States>,Vice President of the United States,"The Vice President of the United States (VPOTUS) is the second-highest position in the executive branch of the United States, after the president. The executive power of both the vice president and the president is granted under Article Two, Section One of the Constitution. The vice president is indirectly elected, together with the president, to a four-year term of office by the people of the United States through the Electoral College.",which is the second highest executive position in the us?
<dbpedia:Venice>,Venice,"Venice (English /ˈvɛnɪs/ VEN-iss; Italian: Venezia [veˈnɛttsja]; alternative obsolete form: Vinegia [viˈnɛːdʒa]; Venetian: Venèxia [veˈnɛzja]; Latin: Venetiae; Slovene: Benetke)  is a city in northeastern Italy sited on a group of 118 small islands separated by canals and linked by bridges. It is located in the marshy Venetian Lagoon which stretches along the shoreline, between the mouths of the Po and the Piave Rivers.",where is venice italy
<dbpedia:Varicose_veins>,Varicose veins,"Varicose veins are veins that have become enlarged and twisted. The term commonly refers to the veins on the leg, although varicose veins can occur elsewhere. Veins have pairs of leaflet valves to prevent blood from flowing backwards (retrograde flow or venous reflux). Leg muscles pump the veins to return blood to the heart (the skeletal-muscle pump), against the effects of gravity.",what are varicose veins?
<dbpedia:Woodworking>,Woodworking,"Woodworking is the activity or skill of making items from wood, and includes wood carving, joinery, and carpentry.",what is woodworking
<dbpedia:Vivien_Leigh>,Vivien Leigh,"Vivian Mary Hartley, later known as Vivien Leigh (5 November 1913 – 8 July 1967), was an English stage and film actress. She won two Academy Awards for Best Actress for her performances as ""Southern belle"" Scarlett O'Hara in Gone with the Wind (1939) and Blanche DuBois in the film version of A Streetcar Named Desire (1951), a role she had also played on stage in London's West End in 1949.",who plays vivien levy in gone with the wind
"<dbpedia:Victoria_University,_Australia>","Victoria University, Australia","Victoria University (VU) is a dual-sector tertiary institution (higher education and TAFE) based in Melbourne, Australia.A public university, VU has seven academic colleges: Arts; Business; Education; Engineering and Science; Health and Biomedicine; Law and Justice; and Sport and Exercise.",what kind of university is victoria
<dbpedia:Wearable_computer>,Wearable computer,"Wearable computers, also known as body-borne computers or wearables are miniature electronic devices that are worn by the bearer under, with or on top of clothing. This class of wearable technology has been developed for general or special purpose information technologies and media development.",definition of wearable computers
<dbpedia:Voluntary_Service_Overseas>,Voluntary Service Overseas,"Voluntary Service Overseas (VSO) is an international development charity with a vision for a ""world without poverty"" and a mission to ""bring people together to fight poverty"". VSO recruits professionals to work as volunteers, living and working alongside local populations in developing countries. Founded in 1958, VSO has sent over 50,000 volunteers to over 140 developing countries. As of 2014 VSO currently works in 35 countries in Africa, Asia and the Pacific.",what is voluntary service
