_id,title,text,query
<dbpedia:Home_Improvement_(TV_series)>,Home Improvement (TV series),"Home Improvement is an American television sitcom starring Tim Allen, that aired from September 17, 1991 to May 25, 1999.The show was created by Matt Williams, Carmen Finestra and David McFadzean.In the 1990s, it was one of the most watched sitcoms in the American market, winning many awards. The series launched Tim Allen's acting career and also was the start of the television career of Pamela Anderson, who was part of the recurring cast for the first two seasons.",what year did home improvement tv show come out
<dbpedia:Hypertext_Transfer_Protocol>,Hypertext Transfer Protocol,"The Hypertext Transfer Protocol (HTTP) is an application protocol for distributed, collaborative, hypermedia information systems. HTTP is the foundation of data communication for the World Wide Web.Hypertext is structured text that uses logical links (hyperlinks) between nodes containing text.",what is the url /
<dbpedia:Politics_of_Hungary>,Politics of Hungary,"Politics of Hungary takes place in a framework of a parliamentary representative democratic republic. The Prime Minister is the head of government of a pluriform multi-party system, while the President is the head of state and holds a largely ceremonial position. Executive power is exercised by the government. Legislative power is vested in both the government and the parliament. The party system since the last elections is dominated by the conservative Fidesz.",what is hungary's political system
<dbpedia:Hemiparesis>,Hemiparesis,"Hemiparesis is weakness of the entire left or right side of the body. Hemiplegia is its most severe form, complete paralysis of half of the body.  Hemiparesis and hemiplegia can be caused by different medical conditions, including congenital causes, trauma, tumors, or stroke.",causes of left hemiparesis and hemiplegia
<dbpedia:Hypertext>,Hypertext,"Hypertext is text displayed on a computer display or other electronic devices with references (hyperlinks) to other text which the reader can immediately access, or where text can be revealed progressively at multiple levels of detail (also called StretchText). The hypertext pages are interconnected by hyperlinks, typically activated by a mouse click, keypress sequence or by touching the screen.",what is the term hypertext
<dbpedia:Hammond_organ>,Hammond organ,"The Hammond organ is an electric organ, invented by Laurens Hammond and John M. Hanert and first manufactured in 1935. Various models have been produced, most of which use sliding drawbars to create a variety of sounds. Until 1975, Hammond organs generated sound by creating an electric current from rotating a metal tonewheel near an electromagnetic pickup. Around two million Hammond organs have been manufactured, and it has been described as one of the most successful organs.",when was hammond organ invented
<dbpedia:Honduras>,Honduras,"Honduras (/hɒnˈdʊərəs/; Spanish: [onˈduɾas]), officially the Republic of Honduras (Spanish: República de Honduras), is a republic in Central America. It was at times referred to as Spanish Honduras to differentiate it from British Honduras, which became the modern-day state of Belize.",where is honduras located
<dbpedia:List_of_Roman_place_names_in_Britain>,List of Roman place names in Britain,"A partial list of Roman place names in Great Britain.This list includes only names documented from Roman times. For a more complete list including later Latin names, see List of Latin place names in Britain.The early sources for Roman names show numerous variants and misspellings of the Latin names.",where did roman names come from
<dbpedia:Horror_film>,Horror film,"Horror is a film genre seeking to elicit a negative emotional reaction from viewers by playing on the audience's primal fears. Inspired by literature from authors like Edgar Allan Poe, Bram Stoker, and Mary Shelley, horror films have, for more than a century, featured scenes that startle the viewer.",what is horror movie
<dbpedia:Military_of_Honduras>,Military of Honduras,This article deals with the armed forces of Honduras.,what kind of armed forces does honduras have
<dbpedia:Heredity>,Heredity,"Heredity is the passing of phenotypic traits from parents to their offspring, either through asexual reproduction or sexual reproduction. This is the process by which an offspring cell or organism acquires or becomes predisposed to the characteristics of its parent cell or organism. Through heredity, variations exhibited by individuals can accumulate and cause some species to evolve through the natural selection of specific phenotype traits.",the process by which offspring accumulates phenotype traits
<dbpedia:Hyperthyroidism>,Hyperthyroidism,"Hyperthyroidism, also known as over active thyroid and hyperthyreosis, is the condition that occurs due to excessive production of thyroid hormone by the thyroid gland. Thyrotoxicosis is the condition that occurs due to excessive thyroid hormone of any cause and therefore includes hyperthyroidism. Some, however, use the terms interchangeably.",hyperthyroidism definition
<dbpedia:Hittites>,Hittites,"The Hittites (/ˈhɪtaɪts/) were an Ancient Anatolian people who established an empire centred on Hattusa in north-central Anatolia around 1600 BC. This empire reached its height during the mid-14th century BC under Suppiluliuma I, when it encompassed an area that included most of Asia Minor as well as parts of the northern Levant and Upper Mesopotamia. After c.",what are the hittites?
<dbpedia:Hate_crime>,Hate crime,"In both crime and law, hate crime (also known as bias-motivated crime) is a usually violent, prejudice motivated crime that occurs when a perpetrator targets a victim because of his or her perceived membership in a certain social group. Examples of such groups include but are not limited to:  ethnicity, gender identity, disability, language, nationality, physical appearance, religion, or sexual orientation.",define hate crime
<dbpedia:Hans_Selye>,Hans Selye,"János Hugo Bruno ""Hans"" Selye, CC (/ˈhænz ˈsɛljeɪ/; Hungarian: Selye János; January 26, 1907 – October 16, 1982), was a pioneering Austrian-Canadian endocrinologist of Hungarian origin. He conducted much important scientific work on the hypothetical non-specific response of an organism to stressors. Although he did not recognize all of the many aspects of glucocorticoids, Selye was aware of their role in the stress response.",who is hans selye
<dbpedia:Hebrew_alphabet>,Hebrew alphabet,"The Hebrew alphabet (Hebrew: אָלֶף־בֵּית עִבְרִי, alefbet ʿIvri), known variously by scholars as the Jewish script, square script, block script, is used in the writing of the Hebrew language, as well as of other Jewish languages, most notably Yiddish, Ladino, and Judeo-Arabic.",what is hebrew
<dbpedia:Harald_Tveit_Alvestrand>,Harald Tveit Alvestrand,Harald Tveit Alvestrand (born 1959) is a Norwegian computer scientist. He was the chairman of the Internet Engineering Task Force from 2001 until 2005.,who is harald alvestrand
<dbpedia:History_of_Islam>,History of Islam,"The history of Islam concerns the religion of Islam and its adherents, Muslims. ""Muslim"" is an Arabic word meaning ""one who submits to God"". Muslims and their religion have greatly impacted the political, economic, and military history of the Old World, especially the Middle East, where its roots lie. Because of the absence of historical and archaeological record non-Muslims understand Islam to have originated in Mecca and Medina.",why did islam become the oldest religion
