_id,title,text,query
<dbpedia:Neil_Gaiman>,Neil Gaiman,"Neil Richard MacKinnon Gaiman (/ˈɡeɪmən/; born Neil Richard Gaiman; 10 November 1960) is an English author of short fiction, novels, comic books, graphic novels, audio theatre and films. His notable works include the comic book series The Sandman and novels Stardust, American Gods, Coraline, and The Graveyard Book. He has won numerous awards, including the Hugo, Nebula, and Bram Stoker awards, as well as the Newbery and Carnegie medals.",when was neil gaiman born
<dbpedia:Economy_of_Oman>,Economy of Oman,"Oman is a country in the Middle East. Current GDP per capita has expanded continuously in the past 50 years. It grew 339% in the 1960s reaching a peak growth of 1,370% in the 1970s scaling back to modest 13% growth in the 1980s and rising again to 34% in the 1990s.",which region is oman in
<dbpedia:Politics_of_Oman>,Politics of Oman,"Politics of Oman takes place in a framework of an absolute monarchy whereby the Sultan of Oman is not only head of state, but also the head of government. Chief of state and government is the hereditary sultan, Qābūs ibn Saʻīd as-Saʻīd, who appoints a cabinet to assist him. Sultan Qaboos also serves as supreme commander of the armed forces, prime minister, and minister of defense, foreign affairs, and finance.",what is the role of oman's political system
<dbpedia:Ozymandias>,Ozymandias,"""Ozymandias"" (in five syllables: /ˌɒziˈmændiəs/, oz-ee-MAN-dee-əs; or four: /ˌɒziˈmændjəs/, oz-ee-MAND-yəs) is a sonnet written by the English romantic poet Percy Bysshe Shelley (1792–1822). First published in the 11 January 1818 issue of The Examinerin London, it was included the following year in Shelley's collection Rosalind and Helen, A Modern Eclogue; with Other Poems (1819) and in a posthumous compilation of his poems published in 1826.",when was ozymandias written
<dbpedia:Geography_of_Oman>,Geography of Oman,"Oman is a country situated in Southwest Asia, bordering the Arabian Sea, Gulf of Oman, and Persian Gulf, between Yemen and United Arab Emirates (UAE).",what sabah is in oman
<dbpedia:Off_topic>,Off topic,"In the context of mailing lists, discussion groups, discussion forums, bulletin boards,  newsgroups, and wikis a contribution is off-topic if it is not within the bounds of the current discussion, and on-topic if it is.Even on very specialized forums and lists off topic posting is not necessarily frowned upon, but a common netiquette convention is to mark a new off-topic posting or email by beginning it with ""OT"" - for example in a forum discussing the Linux operating system someone might post: ""OT: Wow, did you feel that earthquake?"". @en <http://en.wikipedia.org/wiki/Off_topic?oldid=586288687> .
<http://dbpedia.org/resource/Nu_metal> <http://www.w3.org/2000/01/rdf-schema#comment> Nu metal (also known as new metal, neo-metal, nü-metal, or aggro-metal) is a subgenre of alternative metal that fuses elements of heavy metal music with those of multiple other genres, most notably ones like hip hop, alternative rock, funk, and grunge.Bands associated with nu metal have derived influence from a variety of diverse styles, including multiple subgenres of heavy metal. Nu metal music is largely syncopated and based on guitar riffs, although guitar solos are uncommon.",what is the difference between on and off
<dbpedia:Open-source_license>,Open-source license,"An open-source license is a type of license for computer software and other products that allows the source code, blueprint or design to be used, modified and/or shared under defined terms and conditions. This allows end users to review and modify the source code, blueprint or design for their own customization, curiosity or troubleshooting needs. Open-source licensed software is mostly available free of charge, though this does not necessarily have to be the case.",open source definition
<dbpedia:October_3>,October 3,October 3 is the 276th day of the year (277th in leap years) in the Gregorian calendar. There are 89 days remaining until the end of the year.,october 3 is the 3rd day of the year
<dbpedia:October_25>,October 25,October 25 is the 298th day of the year (299th in leap years) in the Gregorian calendar. There are 67 days remaining until the end of the year.,when is october 25
<dbpedia:October_28>,October 28,October 28 is the 301st day of the year (302nd in leap years) in the Gregorian calendar. There are 64 days remaining until the end of the year.,when is october 28
<dbpedia:Operation_Sea_Lion>,Operation Sea Lion,"Operation Sea Lion (German: Unternehmen Seelöwe) was Nazi Germany's plan to invade the United Kingdom during the Second World War, following the Fall of France. For any likelihood of success the operation required both air and naval superiority over the English Channel, neither of which the Germans ever achieved during or after the Battle of Britain. Sea Lion was postponed indefinitely on 17 September 1940 and never carried out.",when did the first atomic bomb bomb hit the uk
<dbpedia:Oliver_Lieb>,Oliver Lieb,"Oliver Lieb (born 1969, Frankfurt, Germany) is a German electronic music producer and DJ. Lieb is known to have more than a dozen aliases with over 200 productions and remixes in various electronic genres such as, trance, house, and techno. He has also produced tracks for other artists.",what nationality is lieb
<dbpedia:October_1>,October 1,October 1 is the 274th day of the year (275th in leap years) in the Gregorian calendar. There are 91 days remaining until the end of the year.,how many days till october 1
<dbpedia:Organization_of_Asia-Pacific_News_Agencies>,Organization of Asia-Pacific News Agencies,"The Organization of Asia-Pacific News Agencies (OANA) is an association of news agencies from UNESCO (United Nations Educational, Scientific and Cultural Organization) member states in the Asia-Pacific region. It was previously known as the Organisation of Asian News Agencies.It was formed in 1961 on UNESCO’s initiative. It provides a news wire service containing articles donated by its members.",what is oana
<dbpedia:Otto_Dix>,Otto Dix,"Wilhelm Heinrich Otto Dix (German: [ˈvɪlhɛlm ˈhaɪnʁiç ˈɔto ˈdɪks]; 2 December 1891 – 25 July 1969) was a German painter and printmaker, noted for his ruthless and harshly realistic depictions of Weimar society and the brutality of war. Along with George Grosz, he is widely considered one of the most important artists of the Neue Sachlichkeit.",who is otto dix?
<dbpedia:October_10>,October 10,October 10 is the 283rd day of the year (284th in leap years) in the Gregorian calendar. There are 82 days remaining until the end of the year.,which month is october 10?
<dbpedia:October_17>,October 17,October 17 is the 290th day of the year (291st in leap years) in the Gregorian calendar. There are 75 days remaining until the end of the year.,what is october 17 in the calendar
<dbpedia:October_24>,October 24,October 24 is the 297th day of the year (298th in leap years) in the Gregorian calendar. There are 68 days remaining until the end of the year.,how many days until we end
<dbpedia:Ouida>,Ouida,Ouida (/ˈwiːdə/; 1 January 1839 – 25 January 1908) was the pseudonym of the English novelist Maria Louise Ramé (although she preferred to be known as Marie Louise de la Ramée).,who was marie louise ramée
<dbpedia:Oland_(Frisian_island)>,Oland (Frisian island),"Oland (Danish: Øland, North Frisian: Ualöönist) is a small hallig which is connected by a narrow gauge railway to the mainland and to hallig Langeneß.Germany's smallest lighthouse is located here, being also the only one with a thatched roof.",where is oland
<dbpedia:List_of_Olympic_medalists_in_athletics_(men)>,List of Olympic medalists in athletics (men),This is the complete list of men's medalists in athletics at the Summer Olympics. It does not include the medalists from the Athletics at the 1906 Intercalated Games – these are no longer regarded as an official part of the Olympic chronology by the IOC.,list of athletes who won olympic gold
