_id,title,text,query
<dbpedia:Dacoity>,Dacoity,"Dacoity is a term used for ""banditry"" in Hindi, Kannada and Urdu. The spelling is the anglicized version of the Hindustani word and as a colloquial Anglo-Indian word with this meaning, it appears in the Glossary of Colloquial Anglo-Indian Words and Phrases (1903). Banditry is criminal activity involving robbery by groups of armed bandits.",dcoity definition
<dbpedia:Drum_kit>,Drum kit,"A drum kit, drum set, trap set, or just drums  is a collection of drums and other percussion instruments set up to be played/struck by a single player.The traditional drum kit consists of a mix of drums (classified as  classically as membranophones, Hornbostel-Sachs high-level classification 2) and idiophones (Hornbostel-Sachs high-level classification 1, most significantly cymbals but also including the woodblock and cowbell for example).",what is the drum kit
<dbpedia:DARPA>,DARPA,"The Defense Advanced Research Projects Agency (DARPA) is an agency of the U.S. Department of Defense responsible for the development of emerging technologies for use by the military.DARPA was created in 1958 as the Advanced Research Projects Agency (ARPA) by President Dwight D. Eisenhower. Its purpose was to formulate and execute research and development projects to expand the frontiers of technology and science, with the aim to reach beyond immediate military requirements.",what is darpa
<dbpedia:Diophantus>,Diophantus,"Diophantus of Alexandria (Ancient Greek: Διόφαντος ὁ Ἀλεξανδρεύς; born probably sometime between AD 201 and 215; died aged 84, probably sometime between AD 285 and 299), sometimes called ""the father of algebra"", was an Alexandrian Greek mathematician and the author of a series of books called Arithmetica,  many of which are now lost. These texts deal with solving algebraic equations.",when was diophantus o ghoa a greece
<dbpedia:Dispute_resolution>,Dispute resolution,Dispute resolution is the process of resolving disputes between parties.,what does dispute resolution mean
<dbpedia:Euglenozoa>,Euglenozoa,"The Euglenozoa are a large group of flagellate protozoa. They include a variety of common free-living species, as well as a few important parasites, some of which infect humans.  There are two main subgroups, the euglenids and kinetoplastids.  Euglenozoa are unicellular, mostly around 15-40 µm in size, although some euglenids get up to 500 µm long.",what is an euglenozoa
<dbpedia:Dance_Dance_Revolution>,Dance Dance Revolution,"Dance Dance Revolution (ダンスダンスレボリューション, Dansu Dansu Reboryūshon), abbreviated DDR and also known as Dancing Stage (ダンシングステージ, Danshingu Sutēji) in earlier games in Europe and Australasia, and some other games in Japan, is a music video game series produced by Konami. Introduced in Japan in 1998 as part of the Bemani series, and released in North America and Europe in 1999, Dance Dance Revolution is the pioneering series of the rhythm and dance genre in video games.",what is ddr video
<dbpedia:D._B._Cooper>,D. B. Cooper,"D. B. Cooper is a media epithet popularly used to refer to an unidentified man who hijacked a Boeing 727 aircraft in the airspace between Portland, Oregon, and Seattle, Washington, on November 24, 1971, extorted $200,000 in ransom (equivalent to $1,160,000 in 2015), and parachuted to an uncertain fate. Despite an extensive manhunt and an ongoing FBI investigation, the perpetrator has never been located or positively identified.",who is d cooper?
<dbpedia:Das_Boot>,Das Boot,"Das Boot (German pronunciation: [das ˈboːt], German meaning ""The Boat"") is a 1981 German epic war film written and directed by Wolfgang Petersen, produced by Günter Rohrbach, and starring Jürgen Prochnow, Herbert Grönemeyer and Klaus Wennemann. It has been exhibited both as a theatrical release and as a TV miniseries, and in several different home video versions of various running times.Das Boot is an adaptation of the 1973 German novel of the same name by Lothar-Günther Buchheim.",what is the original dasboot movie
<dbpedia:DEC_Alpha>,DEC Alpha,"Alpha, originally known as Alpha AXP, is a 64-bit reduced instruction set computing (RISC) instruction set developed by Digital Equipment Corporation (DEC), designed to replace their 32-bit VAX complex instruction set computer (CISC) instruction set. Alpha was implemented in microprocessors originally developed and fabricated by DEC.",what is dec
<dbpedia:Device_driver>,Device driver,"In computing, a  device driver (commonly referred to as a driver) is a computer program that operates or controls a particular type of device that is attached to a computer.",what is the device driver
<dbpedia:Dolphin>,Dolphin,"Dolphins are a widely distributed and diverse group of fully aquatic marine mammals. They are an informal grouping within the order Cetacea, excluding whales and porpoises, so to zoologists the grouping is paraphyletic. The dolphins comprise the extant families Delphinidae (the oceanic dolphins), Platanistidae (the Indian river dolphins), Iniidae (the new world river dolphins), and Pontoporiidae (the brackish dolphins). There are 40 extant species of dolphins.",what is a dolphin
<dbpedia:Derivative_(finance)>,Derivative (finance),"In finance, a derivative is a contract that derives its value from the performance of an underlying entity. This underlying entity can be an asset, index, or interest rate, and is often called the \underlying\"".""",definition derivative
<dbpedia:Detroit>,Detroit,"Detroit (/dɨˈtrɔɪt/) is the most populous city in the U.S. state of Michigan and the largest city on the United States–Canada border. It is the seat of Wayne County, the most populous county in the state. Detroit's metropolitan area, known as Metro Detroit, is home to 5.3 million people, making it the fourteenth-most populous metropolitan area in the United States and the second-largest in the Midwestern United States (behind Chicago).",what county is detroit mi in
<dbpedia:Directed_set>,Directed set,"In mathematics, a directed set (or a directed preorder or a filtered set) is a nonempty set A together with a reflexive and transitive binary relation ≤ (that is, a preorder), with the additional property that every pair of elements has an upper bound. In other words, for any a and b in A there must exist a c in A with a ≤ c and b ≤ c.The notion defined above is sometimes called an upward directed set.",what is a directed set in math
<dbpedia:Dziga_Vertov>,Dziga Vertov,"David Abelevich Kaufman (Russian:  Дави́д А́белевич Ка́уфман) (2 January 1896 – 12 February 1954) — also known as Denis Kaufman or his pseudonym Dziga Vertov or Vertof (Ukrainian: Дзи́га Ве́ртов, ""spinning top"") — was a Soviet pioneer documentary film, newsreel director and cinema theorist.",dziga vertov movie
<dbpedia:Equivalence_relation>,Equivalence relation,"In mathematics, an equivalence relation is the relation that holds between two elements if and only if they are members of the same cell within a set that has been partitioned into cells such that every element of the set is a member of one and only one cell of the partition. The intersection of any two different cells is empty; the union of all the cells equals the original set. These cells are formally called equivalence classes.",definition of equivalence
<dbpedia:Electronic_paper>,Electronic paper,"Electronic paper, e-paper and electronic ink are display technologies that mimic the appearance of ordinary ink on paper. Unlike conventional backlit flat panel displays that emit light, electronic paper displays reflect light like paper. This may make them more comfortable to read, and provide a wider viewing angle than most light-emitting displays. The contrast ratio in electronic displays available as of 2008 approaches newspaper, and newly developed displays are slightly better.",what is electronic paper
