_id,title,text,query
<dbpedia:Hobbit>,Hobbit,"Hobbits are a fictional, diminutive, humanoid race who inhabit the lands of Middle-earth in J. R. R. Tolkien’s fiction. They are also referred to as Halflings.Hobbits first appeared in the novel The Hobbit, whose titular hobbit is the protagonist, Bilbo Baggins. The novel The Lord of the Rings includes more hobbits as major characters, Frodo Baggins, Samwise Gamgee, Peregrin Took and Meriadoc Brandybuck, as well as several other minor hobbit characters.",what are hobbits
<dbpedia:James_Bay>,James Bay,"James Bay (French: Baie James, Cree: Wînipekw) is a large body of water on the southern end of Hudson Bay in Canada. Both bodies of water extend from the Arctic Ocean.  It is the southernmost part of the Arctic Ocean. James Bay borders the provinces of Quebec and Ontario; islands within the bay (the largest of which is Akimiski Island) are part of Nunavut. The James Bay watershed is the site of several major hydroelectric projects, and is also a destination for river-based recreation.",where is james bay
<dbpedia:Timeline_of_atomic_and_subatomic_physics>,Timeline of atomic and subatomic physics,A timeline of atomic and subatomic physics.,what is a timeline of atomic and subatomic physics
<dbpedia:Tomás_de_Zumalacárregui>,Tomás de Zumalacárregui,Tomás de Zumalacárregui e Imaz (in Spanish) or Tomas Zumalakarregi Imatz (in Basque) (1788–1835) was a Basque Spanish Carlist general.,who was zumalárregui
<dbpedia:Timeline_of_materials_technology>,Timeline of materials technology,Major innovations in materials technology,what is the future of materials technology
<dbpedia:Thymine>,Thymine,"Thymine /ˈθaɪmɨn/ (T, Thy) is one of the four nucleobases in the nucleic acid of DNA that are represented by the letters G–C–A–T. The others are adenine, guanine, and cytosine.  Thymine is also known as 5-methyluracil, a pyrimidine nucleobase. In RNA, thymine is replaced by the nucleobase uracil.  Thymine was first isolated (from calves' thymus glands) in 1893 by Albrecht Kossel and Albert Neumann.",what is thymine in dna
<dbpedia:Timeline_of_gravitational_physics_and_relativity>,Timeline of gravitational physics and relativity,Timeline of gravitational physics and general relativity,what is the timeline of gravitational physics and general relativity
<dbpedia:Timeline_of_low-temperature_technology>,Timeline of low-temperature technology,"The following is a timeline of low-temperature technology and cryogenic technology (refrigeration down to –150 °C, –238 °F or 123 K and cryogenics).",what is the temperature of cold refrigeration
<dbpedia:Badajoz>,Badajoz,"Badajoz (Spanish pronunciation: [baðaˈxoθ], formerly written Badajos in English; Extremaduran: Baajós) is the capital of the Province of Badajoz in the autonomous community of Extremadura, Spain. It is situated close to the Portuguese border, on the left bank of the river Guadiana. The population in 2011 was 151,565.Conquered by the Moors in the 8th century, Badajoz became a Moorish kingdom, the Taifa of Badajoz.",where is badajoz spain
<dbpedia:Timeline_of_microscope_technology>,Timeline of microscope technology,Timeline of microscope technology c2000 BCE - The Chinese use water microscopes made of a lens and a water-filled tube to visualize the unseen. Up to 612 BCE - The Assyrians manufacture the world's oldest surviving lenses. 1267 Roger Bacon explains the principles of the lens and proposes the idea of telescope and microscope.,who invented the microscope
<dbpedia:Timeline_of_rocket_and_missile_technology>,Timeline of rocket and missile technology,This article gives a concise timeline of rocket and missile technology.,when did the rocket and missile technology start
<dbpedia:Timeline_of_black_hole_physics>,Timeline of black hole physics,"Timeline of black hole physics 1640 — Ismaël Bullialdus suggests an inverse-square gravitational force law 1676 — Ole Rømer proves that light has a finite speed 1684 — Isaac Newton writes down his inverse-square Law of universal gravitation 1758 — Rudjer Josip Boscovich develops his Theory of forces, where gravity can be repulsive on small distances.",timeline of black hole physics
<dbpedia:Ignacio_Zuloaga>,Ignacio Zuloaga,"Ignacio Zuloaga y Zabaleta (July 26, 1870 – October 31, 1945) was a Basque  painter, born in Eibar (Guipuzcoa), near the monastery of Loyola.",what type of artist was ignacio zuloaga
<dbpedia:Alum>,Alum,"Alum /ˈæləm/ is both a specific chemical compound and a class of chemical compounds. The specific compound is the hydrated potassium aluminium sulfate (potassium alum) with the formula KAl(SO4)2·12H2O. More widely, alums are double sulfate salts, with the general formula A2(SO4).M2(SO4)3.24H2O, where A is a monovalent cation such as potassium or ammonium and M is a trivalent metal ion such as aluminium or chromium(III).",what is the chemical formula for alum
<dbpedia:Dida_language>,Dida language,"Dida is a dialect cluster of the Kru family spoken in Ivory Coast.Ethnologue divides Dida into two groups, Yocoboué Dida (101,600 speakers in 1993) and Lakota Dida (93,800 speakers in 1993), which are only marginally mutually intelligible and best considered separate languages. Each is dialectically diverse: Yocoboué (Yokubwe) consists of the Lozoua (Lozwa) and Divo dialects (7,100 and 94,500 speakers), and Lakota the Lakota (Lákota), Abou (Abu), and Vata dialects.",dida meaning
<dbpedia:Palestinian_Academic_Society_for_the_Study_of_International_Affairs>,Palestinian Academic Society for the Study of International Affairs,The Palestinian Academic Society for the Study of International Affairs (PASSIA) was founded in Jerusalem in March 1987 by Dr. Mahdi Abdul Hadi and a group of Palestinian academics and intellectuals.,who created the passia
"<dbpedia:Sleepy_Hollow,_New_York>","Sleepy Hollow, New York","Sleepy Hollow is a village in the town of Mount Pleasant in Westchester County, New York. The village is located on the east bank of the Hudson River, about 30 miles (48 km) north of New York City, and is served by the Philipse Manor stop on the Metro-North Hudson Line.  To the south of Sleepy Hollow is the village of Tarrytown, and to the north and east are unincorporated parts of Mount Pleasant.",what county sleepy hollow ny in
<dbpedia:Timeline_of_lighting_technology>,Timeline of lighting technology,"Artificial lighting technology began to be developed tens of thousands of years ago, and continues to be refined in the present day.",when is artificial lighting first used
<dbpedia:Timeline_of_states_of_matter_and_phase_transitions>,Timeline of states of matter and phase transitions,"Timeline of states of matter and phase transitions 1895 – Pierre Curie discovers that induced magnetization is proportional to magnetic field strength 1911 – Heike Kamerlingh Onnes discloses his research on superconductivity 1912 – Peter Debye derives the T-cubed law for the low temperature heat capacity of a nonmetallic solid 1925 – Ernst Ising presents the solution to the one-dimensional Ising model  1928 – Felix Bloch applies quantum mechanics to electrons in crystal lattices, establishing the quantum theory of solids 1929 – Paul Adrien Maurice Dirac and Werner Karl Heisenberg develop the quantum theory of ferromagnetism 1932 – Louis Eugène Félix Néel discovers antiferromagnetism 1933 – Walther Meissner and Robert Ochsenfeld discover perfect superconducting diamagnetism 1933–1937 – Lev Davidovich Landau develops the Landau theory of phase transitions 1937 – Pyotr Leonidovich Kapitsa and John Frank Allen discover superfluidity 1941 – Lev Davidovich Landau explains superfluidity 1942 – Hannes Alfvén predicts magnetohydrodynamic waves in plasmas 1944 – Lars Onsager publishes the exact solution to the two-dimensional Ising model 1957 – John Bardeen, Leon Cooper, and Robert Schrieffer develop the BCS theory of superconductivity End of the 50s – Lev Davidovich Landau develops the theory of Fermi liquid 1959 – Philip Warren Anderson predicts localization in disordered systems 1972 – Douglas Osheroff, Robert C.",who first discovered superconductivity
<dbpedia:Hudson_Bay>,Hudson Bay,"Hudson Bay (Inuktitut: Kangiqsualuk ilua, French: baie d'Hudson), sometimes (usually historically) called Hudson's Bay, is a large body of saltwater in northeastern Canada, with a surface area of  1,230,000 square kilometres (470,000 sq mi). It drains a very large area, about 3,861,400 square kilometres (1,490,900 sq mi), that includes parts of Ontario, Quebec, Saskatchewan, Alberta, most of Manitoba, southeastern Nunavut, as well as parts of North Dakota, South Dakota, Minnesota, and Montana.",what is hudson bay
<dbpedia:Farmer>,Farmer,"A farmer (also called an agriculturer) is a person engaged in agriculture, raising living organisms for food or raw materials. The term usually applies to people who do some combination of raising field crops, orchards, vineyards, poultry, or other livestock. A farmer might own the farmed land or might work as a labourer on land owned by others, but in advanced economies, a farmer is usually a farm owner, while employees of the farm are known as farm workers, or farmhands.",farmer definition
